Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-08-05 09:15:00,568.2,568.95,562.3,564.9,119472,2019-08-05,2019,568.0333333333333,562.5166666666667,579.0333333333333,584.5166666666667,579.0,568.0,578.0,573.55,573.5166666666667,569.3146666666667,566.7186666666666,577.7186666666666,580.3146666666667,551.5166666666667,595.5166666666667,,,0.0,0.0,0.0,9,15
2019-08-05 09:20:00,565.0,565.45,562.7,564.65,38124,2019-08-05,2019,568.0333333333333,562.5166666666667,579.0333333333333,584.5166666666667,579.0,568.0,578.0,573.55,573.5166666666667,569.3146666666667,566.7186666666666,577.7186666666666,580.3146666666667,551.5166666666667,595.5166666666667,,,0.0,0.0,0.0,9,20
2019-08-05 09:25:00,564.45,564.95,562.15,562.3,31207,2019-08-05,2019,568.0333333333333,562.5166666666667,579.0333333333333,584.5166666666667,579.0,568.0,578.0,573.55,573.5166666666667,569.3146666666667,566.7186666666666,577.7186666666666,580.3146666666667,551.5166666666667,595.5166666666667,,,0.0,0.0,0.0,9,25
2019-08-05 09:30:00,562.75,563.0,559.55,560.5,96215,2019-08-05,2019,568.0333333333333,562.5166666666667,579.0333333333333,584.5166666666667,579.0,568.0,578.0,573.55,573.5166666666667,569.3146666666667,566.7186666666666,577.7186666666666,580.3146666666667,551.5166666666667,595.5166666666667,Entry,Sell,560.5,551.5166666666667,568.95,9,30
2019-08-05 09:35:00,560.7,560.7,558.2,558.2,82724,2019-08-05,2019,568.0333333333333,562.5166666666667,579.0333333333333,584.5166666666667,579.0,568.0,578.0,573.55,573.5166666666667,569.3146666666667,566.7186666666666,577.7186666666666,580.3146666666667,551.5166666666667,595.5166666666667,,,0.0,0.0,0.0,9,35
2019-08-05 09:40:00,558.4,560.5,556.8,559.4,122614,2019-08-05,2019,568.0333333333333,562.5166666666667,579.0333333333333,584.5166666666667,579.0,568.0,578.0,573.55,573.5166666666667,569.3146666666667,566.7186666666666,577.7186666666666,580.3146666666667,551.5166666666667,595.5166666666667,,,0.0,0.0,0.0,9,40
2019-08-05 09:45:00,559.4,560.25,557.75,557.95,53508,2019-08-05,2019,568.0333333333333,562.5166666666667,579.0333333333333,584.5166666666667,579.0,568.0,578.0,573.55,573.5166666666667,569.3146666666667,566.7186666666666,577.7186666666666,580.3146666666667,551.5166666666667,595.5166666666667,Exit,Buy,557.6975,562.2641666666666,556.8,9,45
2019-08-05 09:50:00,557.9,560.7,557.45,559.9,77261,2019-08-05,2019,568.0333333333333,562.5166666666667,579.0333333333333,584.5166666666667,579.0,568.0,578.0,573.55,573.5166666666667,569.3146666666667,566.7186666666666,577.7186666666666,580.3146666666667,551.5166666666667,595.5166666666667,,,0.0,0.0,0.0,9,50
2019-08-05 09:55:00,559.9,561.75,558.75,560.85,64299,2019-08-05,2019,568.0333333333333,562.5166666666667,579.0333333333333,584.5166666666667,579.0,568.0,578.0,573.55,573.5166666666667,569.3146666666667,566.7186666666666,577.7186666666666,580.3146666666667,551.5166666666667,595.5166666666667,Exit,Sell,560.4859875,551.1526541666666,568.95,9,55
2019-08-05 10:00:00,560.95,561.0,558.5,559.15,30321,2019-08-05,2019,568.0333333333333,562.5166666666667,579.0333333333333,584.5166666666667,579.0,568.0,578.0,573.55,573.5166666666667,569.3146666666667,566.7186666666666,577.7186666666666,580.3146666666667,551.5166666666667,595.5166666666667,,,0.0,0.0,0.0,10,0
2019-08-05 10:05:00,559.25,559.65,558.0,559.0,37236,2019-08-05,2019,568.0333333333333,562.5166666666667,579.0333333333333,584.5166666666667,579.0,568.0,578.0,573.55,573.5166666666667,569.3146666666667,566.7186666666666,577.7186666666666,580.3146666666667,551.5166666666667,595.5166666666667,,,0.0,0.0,0.0,10,5
2019-08-05 10:10:00,559.0,560.7,558.85,560.0,21408,2019-08-05,2019,568.0333333333333,562.5166666666667,579.0333333333333,584.5166666666667,579.0,568.0,578.0,573.55,573.5166666666667,569.3146666666667,566.7186666666666,577.7186666666666,580.3146666666667,551.5166666666667,595.5166666666667,,,0.0,0.0,0.0,10,10
2019-08-05 10:15:00,560.0,560.0,556.1,557.25,54714,2019-08-05,2019,568.0333333333333,562.5166666666667,579.0333333333333,584.5166666666667,579.0,568.0,578.0,573.55,573.5166666666667,569.3146666666667,566.7186666666666,577.7186666666666,580.3146666666667,551.5166666666667,595.5166666666667,,,0.0,0.0,0.0,10,15
2019-08-05 10:20:00,557.25,559.55,557.15,559.0,37416,2019-08-05,2019,568.0333333333333,562.5166666666667,579.0333333333333,584.5166666666667,579.0,568.0,578.0,573.55,573.5166666666667,569.3146666666667,566.7186666666666,577.7186666666666,580.3146666666667,551.5166666666667,595.5166666666667,Exit,Buy,557.6835575624999,561.2002242291666,556.1,10,20
2019-08-05 10:25:00,559.0,559.4,558.05,558.25,26772,2019-08-05,2019,568.0333333333333,562.5166666666667,579.0333333333333,584.5166666666667,579.0,568.0,578.0,573.55,573.5166666666667,569.3146666666667,566.7186666666666,577.7186666666666,580.3146666666667,551.5166666666667,595.5166666666667,,,0.0,0.0,0.0,10,25
2019-08-05 10:30:00,558.35,559.05,556.75,557.0,63465,2019-08-05,2019,568.0333333333333,562.5166666666667,579.0333333333333,584.5166666666667,579.0,568.0,578.0,573.55,573.5166666666667,569.3146666666667,566.7186666666666,577.7186666666666,580.3146666666667,551.5166666666667,595.5166666666667,,,0.0,0.0,0.0,10,30
2019-08-05 10:35:00,557.2,557.2,553.85,555.55,108411,2019-08-05,2019,568.0333333333333,562.5166666666667,579.0333333333333,584.5166666666667,579.0,568.0,578.0,573.55,573.5166666666667,569.3146666666667,566.7186666666666,577.7186666666666,580.3146666666667,551.5166666666667,595.5166666666667,Exit,Sell,556.1,552.0666666666667,568.95,10,35
2019-08-05 10:40:00,556.0,559.05,555.2,557.5,301708,2019-08-05,2019,568.0333333333333,562.5166666666667,579.0333333333333,584.5166666666667,579.0,568.0,578.0,573.55,573.5166666666667,569.3146666666667,566.7186666666666,577.7186666666666,580.3146666666667,551.5166666666667,595.5166666666667,,,0.0,0.0,0.0,10,40
