,date,open,high,low,close,volume
0,2019-01-01 09:15:00+05:30,23162.25,23293.0,23110.0,23170.0,2313
1,2019-01-01 09:20:00+05:30,23160.3,23170.0,22970.8,22981.3,2348
2,2019-01-01 09:25:00+05:30,22987.95,23030.0,22970.0,23030.0,2223
3,2019-01-01 09:30:00+05:30,23027.9,23067.9,23010.0,23020.0,935
4,2019-01-01 09:35:00+05:30,23020.0,23030.0,23010.0,23021.0,348
5,2019-01-01 09:40:00+05:30,23021.0,23075.0,23020.0,23040.95,676
6,2019-01-01 09:45:00+05:30,23040.95,23070.05,23040.05,23065.0,221
7,2019-01-01 09:50:00+05:30,23065.0,23077.0,23050.0,23074.0,248
8,2019-01-01 09:55:00+05:30,23074.0,23080.0,23040.0,23055.3,557
9,2019-01-01 10:00:00+05:30,23055.3,23070.0,23045.0,23060.0,176
10,2019-01-01 10:05:00+05:30,23060.0,23075.0,23040.0,23053.8,275
11,2019-01-01 10:10:00+05:30,23053.8,23075.0,23035.4,23070.0,162
12,2019-01-01 10:15:00+05:30,23070.0,23125.95,23055.0,23125.95,497
13,2019-01-01 10:20:00+05:30,23110.0,23126.0,23061.25,23061.25,554
14,2019-01-01 10:25:00+05:30,23061.25,23076.75,23055.0,23067.8,154
15,2019-01-01 10:30:00+05:30,23065.95,23074.95,23045.05,23050.0,178
16,2019-01-01 10:35:00+05:30,23050.0,23059.0,23040.0,23041.0,177
17,2019-01-01 10:40:00+05:30,23041.0,23074.95,23040.0,23069.5,265
18,2019-01-01 10:45:00+05:30,23069.5,23069.5,23051.0,23068.85,36
19,2019-01-01 10:50:00+05:30,23068.85,23068.9,23051.0,23051.0,159
20,2019-01-01 10:55:00+05:30,23051.0,23071.85,23047.6,23055.0,145
21,2019-01-01 11:00:00+05:30,23055.0,23111.0,23054.95,23094.35,283
22,2019-01-01 11:05:00+05:30,23113.4,23116.0,23090.0,23105.0,201
23,2019-01-01 11:10:00+05:30,23105.0,23105.0,23086.0,23087.6,126
24,2019-01-01 11:15:00+05:30,23087.6,23100.0,23087.6,23090.0,54
25,2019-01-01 11:20:00+05:30,23090.0,23099.9,23087.05,23090.0,195
26,2019-01-01 11:25:00+05:30,23087.0,23090.0,23060.0,23080.95,135
27,2019-01-01 11:30:00+05:30,23080.95,23080.95,23040.0,23080.0,248
28,2019-01-01 11:35:00+05:30,23080.0,23100.0,23072.85,23088.45,327
29,2019-01-01 11:40:00+05:30,23080.0,23092.6,23062.1,23062.1,111
30,2019-01-01 11:45:00+05:30,23062.1,23080.0,23062.1,23065.95,35
31,2019-01-01 11:50:00+05:30,23065.95,23080.0,23042.1,23060.8,276
32,2019-01-01 11:55:00+05:30,23060.8,23071.0,23060.8,23069.0,25
33,2019-01-01 12:00:00+05:30,23069.0,23073.3,23043.1,23055.0,89
34,2019-01-01 12:05:00+05:30,23055.0,23070.0,23055.0,23070.0,12
35,2019-01-01 12:10:00+05:30,23070.0,23070.0,23056.1,23070.0,40
36,2019-01-01 12:15:00+05:30,23070.0,23080.0,23061.65,23061.65,26
37,2019-01-01 12:20:00+05:30,23061.65,23080.0,23061.65,23063.7,10
38,2019-01-01 12:25:00+05:30,23063.7,23090.0,23062.9,23080.0,208
39,2019-01-01 12:30:00+05:30,23080.0,23087.0,23058.0,23061.0,190
40,2019-01-01 12:35:00+05:30,23061.0,23079.9,23058.0,23074.5,77
41,2019-01-01 12:40:00+05:30,23074.5,23080.0,23062.05,23070.0,189
42,2019-01-01 12:45:00+05:30,23070.0,23078.05,23059.05,23065.15,97
43,2019-01-01 12:50:00+05:30,23065.15,23075.0,23059.05,23060.0,54
44,2019-01-01 12:55:00+05:30,23060.0,23077.0,23060.0,23070.0,94
45,2019-01-01 13:00:00+05:30,23070.0,23070.0,23060.0,23066.0,16
46,2019-01-01 13:05:00+05:30,23066.0,23070.0,23066.0,23070.0,45
47,2019-01-01 13:10:00+05:30,23070.0,23070.0,23060.0,23070.0,95
48,2019-01-01 13:15:00+05:30,23070.0,23074.5,23058.0,23062.6,246
49,2019-01-01 13:20:00+05:30,23062.6,23062.7,23050.0,23059.95,308
50,2019-01-01 13:25:00+05:30,23059.95,23060.0,23052.0,23060.0,98
51,2019-01-01 13:30:00+05:30,23060.0,23060.0,23050.0,23059.45,170
52,2019-01-01 13:35:00+05:30,23059.45,23059.45,23033.1,23037.4,264
53,2019-01-01 13:40:00+05:30,23040.05,23044.75,23010.05,23034.0,364
54,2019-01-01 13:45:00+05:30,23034.0,23040.0,23022.0,23039.9,168
55,2019-01-01 13:50:00+05:30,23039.9,23056.95,23033.05,23055.5,120
56,2019-01-01 13:55:00+05:30,23055.5,23058.75,23041.0,23056.95,193
57,2019-01-01 14:00:00+05:30,23056.95,23057.0,23029.2,23029.2,235
58,2019-01-01 14:05:00+05:30,23043.8,23050.0,23029.2,23040.05,138
59,2019-01-01 14:10:00+05:30,23050.0,23050.0,22945.05,22945.05,1346
60,2019-01-01 14:15:00+05:30,22957.95,22966.6,22905.0,22933.0,1298
61,2019-01-01 14:20:00+05:30,22940.0,22970.0,22935.1,22962.6,381
62,2019-01-01 14:25:00+05:30,22969.0,22978.0,22950.0,22968.0,829
63,2019-01-01 14:30:00+05:30,22968.0,23000.0,22951.65,22952.9,1161
64,2019-01-01 14:35:00+05:30,22952.9,22980.0,22952.9,22977.65,494
65,2019-01-01 14:40:00+05:30,22979.9,23013.9,22950.0,23010.0,556
66,2019-01-01 14:45:00+05:30,23013.0,23060.0,23010.0,23047.7,1738
67,2019-01-01 14:50:00+05:30,23049.0,23292.95,23049.0,23175.25,9195
68,2019-01-01 14:55:00+05:30,23176.0,23250.0,23171.4,23202.1,1592
69,2019-01-01 15:00:00+05:30,23202.05,23220.9,23177.0,23219.95,1311
70,2019-01-01 15:05:00+05:30,23219.95,23223.0,23186.75,23192.75,555
71,2019-01-01 15:10:00+05:30,23198.95,23208.6,23170.0,23170.0,1197
72,2019-01-01 15:15:00+05:30,23177.0,23220.0,23150.9,23202.8,1861
73,2019-01-01 15:20:00+05:30,23200.75,23244.0,23170.0,23180.0,1943
74,2019-01-01 15:25:00+05:30,23180.0,23180.25,23140.0,23170.0,631
75,2019-01-02 09:15:00+05:30,22340.0,22340.0,21877.2,21940.0,35603
76,2019-01-02 09:20:00+05:30,21945.0,21970.45,21890.0,21920.15,15855
77,2019-01-02 09:25:00+05:30,21916.6,22040.0,21916.6,22039.0,10453
78,2019-01-02 09:30:00+05:30,22038.95,22040.0,21973.6,21999.85,6945
79,2019-01-02 09:35:00+05:30,21999.35,22015.0,21950.0,21999.0,5941
80,2019-01-02 09:40:00+05:30,21999.8,22015.0,21960.05,21973.85,4948
81,2019-01-02 09:45:00+05:30,21973.85,22008.2,21931.15,21981.05,5624
82,2019-01-02 09:50:00+05:30,21993.7,22010.0,21981.5,21981.55,2920
83,2019-01-02 09:55:00+05:30,21980.0,21981.5,21932.15,21949.95,7664
84,2019-01-02 10:00:00+05:30,21945.55,21964.95,21839.7,21870.6,13430
85,2019-01-02 10:05:00+05:30,21872.0,21923.75,21852.0,21875.0,4995
86,2019-01-02 10:10:00+05:30,21885.0,21956.0,21875.0,21950.0,2912
87,2019-01-02 10:15:00+05:30,21950.0,21985.15,21921.35,21977.45,3096
88,2019-01-02 10:20:00+05:30,21978.0,22000.0,21947.95,21951.0,4505
89,2019-01-02 10:25:00+05:30,21951.0,21977.0,21921.1,21959.4,3188
90,2019-01-02 10:30:00+05:30,21959.4,21975.0,21904.0,21939.0,3653
91,2019-01-02 10:35:00+05:30,21936.55,21941.9,21820.9,21848.95,9911
92,2019-01-02 10:40:00+05:30,21848.95,21864.95,21778.55,21820.0,14733
93,2019-01-02 10:45:00+05:30,21811.1,21826.7,21761.55,21798.0,7761
94,2019-01-02 10:50:00+05:30,21791.1,21813.5,21776.1,21800.0,5098
95,2019-01-02 10:55:00+05:30,21800.0,21800.0,21645.35,21661.85,18423
96,2019-01-02 11:00:00+05:30,21662.25,21688.9,21620.0,21670.0,10759
97,2019-01-02 11:05:00+05:30,21670.0,21719.6,21665.0,21713.25,6210
98,2019-01-02 11:10:00+05:30,21713.25,21739.6,21695.05,21738.9,5068
99,2019-01-02 11:15:00+05:30,21730.0,21730.8,21680.0,21700.1,2493
100,2019-01-02 11:20:00+05:30,21700.1,21730.0,21700.1,21730.0,2485
101,2019-01-02 11:25:00+05:30,21725.0,21740.0,21699.95,21715.0,3107
102,2019-01-02 11:30:00+05:30,21715.2,21725.0,21702.05,21715.1,1304
103,2019-01-02 11:35:00+05:30,21715.1,21715.1,21660.0,21688.8,3840
104,2019-01-02 11:40:00+05:30,21688.8,21714.85,21680.0,21688.0,1793
105,2019-01-02 11:45:00+05:30,21688.0,21699.0,21680.0,21690.05,1892
106,2019-01-02 11:50:00+05:30,21690.05,21698.0,21670.0,21691.0,3506
107,2019-01-02 11:55:00+05:30,21691.0,21728.0,21690.0,21710.2,1748
108,2019-01-02 12:00:00+05:30,21710.2,21715.1,21685.0,21700.0,1746
109,2019-01-02 12:05:00+05:30,21700.0,21700.1,21690.0,21695.7,1076
110,2019-01-02 12:10:00+05:30,21695.65,21703.9,21670.0,21675.1,2408
111,2019-01-02 12:15:00+05:30,21675.1,21698.65,21665.95,21680.0,2057
112,2019-01-02 12:20:00+05:30,21680.0,21685.6,21650.0,21663.0,4079
113,2019-01-02 12:25:00+05:30,21670.0,21670.0,21640.1,21640.1,2581
114,2019-01-02 12:30:00+05:30,21640.1,21645.05,21564.0,21600.1,14019
115,2019-01-02 12:35:00+05:30,21600.0,21630.0,21599.0,21624.0,2849
116,2019-01-02 12:40:00+05:30,21624.0,21624.0,21580.0,21592.15,3965
117,2019-01-02 12:45:00+05:30,21590.0,21596.95,21555.5,21575.0,5339
118,2019-01-02 12:50:00+05:30,21575.0,21615.0,21570.05,21608.0,2651
119,2019-01-02 12:55:00+05:30,21608.0,21624.95,21600.0,21600.1,1784
120,2019-01-02 13:00:00+05:30,21603.0,21620.0,21590.0,21614.0,1221
121,2019-01-02 13:05:00+05:30,21614.1,21618.0,21600.0,21607.9,1608
122,2019-01-02 13:10:00+05:30,21614.0,21614.15,21600.0,21613.9,1503
123,2019-01-02 13:15:00+05:30,21613.55,21619.0,21610.0,21614.1,1715
124,2019-01-02 13:20:00+05:30,21620.0,21625.0,21592.0,21600.0,4183
125,2019-01-02 13:25:00+05:30,21604.75,21610.0,21590.0,21601.35,2670
126,2019-01-02 13:30:00+05:30,21601.95,21607.0,21559.0,21569.0,2367
127,2019-01-02 13:35:00+05:30,21570.05,21570.4,21505.3,21560.05,6769
128,2019-01-02 13:40:00+05:30,21560.05,21567.0,21521.0,21521.0,3093
129,2019-01-02 13:45:00+05:30,21525.95,21529.95,21475.0,21485.0,10913
130,2019-01-02 13:50:00+05:30,21485.0,21505.0,21465.0,21475.05,6758
131,2019-01-02 13:55:00+05:30,21475.1,21480.0,21430.7,21440.0,5704
132,2019-01-02 14:00:00+05:30,21431.1,21450.0,21332.85,21373.15,15053
133,2019-01-02 14:05:00+05:30,21373.15,21450.0,21365.0,21394.0,7020
134,2019-01-02 14:10:00+05:30,21396.05,21410.1,21370.55,21390.0,3524
135,2019-01-02 14:15:00+05:30,21388.0,21399.0,21350.0,21380.0,5324
136,2019-01-02 14:20:00+05:30,21379.95,21430.0,21370.0,21415.0,5106
137,2019-01-02 14:25:00+05:30,21418.75,21418.75,21375.0,21397.0,2974
138,2019-01-02 14:30:00+05:30,21397.0,21455.15,21397.0,21450.0,6341
139,2019-01-02 14:35:00+05:30,21456.95,21464.0,21402.0,21415.0,5406
140,2019-01-02 14:40:00+05:30,21415.55,21448.9,21390.0,21406.0,3626
141,2019-01-02 14:45:00+05:30,21406.0,21425.0,21372.0,21421.0,4740
142,2019-01-02 14:50:00+05:30,21425.0,21425.0,21360.0,21400.0,4010
143,2019-01-02 14:55:00+05:30,21401.0,21420.0,21389.95,21410.0,2808
144,2019-01-02 15:00:00+05:30,21407.05,21419.0,21365.45,21373.95,4613
145,2019-01-02 15:05:00+05:30,21373.95,21392.35,21301.0,21313.85,9311
146,2019-01-02 15:10:00+05:30,21301.05,21330.0,21199.95,21209.0,18558
147,2019-01-02 15:15:00+05:30,21208.65,21218.9,21057.05,21155.0,24295
148,2019-01-02 15:20:00+05:30,21154.95,21167.25,20952.05,21034.95,21293
149,2019-01-02 15:25:00+05:30,21030.0,21049.0,21000.0,21014.6,9849
150,2019-01-03 09:15:00+05:30,21020.0,21036.0,20649.75,20830.9,37069
151,2019-01-03 09:20:00+05:30,20816.6,20830.0,20680.0,20721.0,14930
152,2019-01-03 09:25:00+05:30,20726.0,20784.5,20650.15,20671.3,13219
153,2019-01-03 09:30:00+05:30,20700.0,20850.0,20680.15,20790.0,13096
154,2019-01-03 09:35:00+05:30,20776.4,20887.25,20776.4,20810.0,11913
155,2019-01-03 09:40:00+05:30,20815.0,20841.9,20750.0,20825.0,8508
156,2019-01-03 09:45:00+05:30,20829.95,20860.0,20790.0,20825.2,5808
157,2019-01-03 09:50:00+05:30,20827.45,20827.45,20711.0,20757.55,7753
158,2019-01-03 09:55:00+05:30,20756.55,20756.55,20650.4,20658.15,9340
159,2019-01-03 10:00:00+05:30,20651.5,20710.0,20569.25,20600.0,15942
160,2019-01-03 10:05:00+05:30,20591.5,20633.3,20581.8,20633.3,6716
161,2019-01-03 10:10:00+05:30,20633.3,20685.0,20620.0,20662.7,5843
162,2019-01-03 10:15:00+05:30,20660.0,20688.3,20640.0,20687.75,8925
163,2019-01-03 10:20:00+05:30,20687.8,20744.45,20680.0,20715.0,5931
164,2019-01-03 10:25:00+05:30,20715.0,20720.2,20701.0,20705.0,2451
165,2019-01-03 10:30:00+05:30,20701.0,20720.0,20664.6,20681.0,2774
166,2019-01-03 10:35:00+05:30,20681.0,20687.0,20625.0,20637.0,3161
167,2019-01-03 10:40:00+05:30,20637.0,20649.8,20605.0,20649.8,3254
168,2019-01-03 10:45:00+05:30,20637.4,20698.0,20625.0,20676.0,3713
169,2019-01-03 10:50:00+05:30,20670.55,20719.45,20651.0,20719.45,2850
170,2019-01-03 10:55:00+05:30,20719.4,20725.0,20675.0,20708.0,2532
171,2019-01-03 11:00:00+05:30,20708.0,20719.0,20680.0,20689.95,2878
172,2019-01-03 11:05:00+05:30,20689.95,20689.95,20654.45,20669.7,2312
173,2019-01-03 11:10:00+05:30,20675.0,20700.0,20660.0,20685.4,1977
174,2019-01-03 11:15:00+05:30,20685.0,20685.0,20651.0,20676.75,1681
175,2019-01-03 11:20:00+05:30,20676.75,20676.75,20650.0,20665.95,1650
176,2019-01-03 11:25:00+05:30,20665.95,20688.7,20656.4,20669.9,1711
177,2019-01-03 11:30:00+05:30,20663.05,20705.0,20661.0,20677.7,2735
178,2019-01-03 11:35:00+05:30,20666.65,20699.0,20633.15,20645.55,3662
179,2019-01-03 11:40:00+05:30,20645.55,20665.65,20620.1,20621.0,3312
180,2019-01-03 11:45:00+05:30,20615.0,20623.65,20570.1,20601.55,7814
181,2019-01-03 11:50:00+05:30,20601.55,20617.05,20440.4,20505.65,16976
182,2019-01-03 11:55:00+05:30,20510.0,20533.85,20455.4,20499.7,7471
183,2019-01-03 12:00:00+05:30,20499.75,20509.0,20466.0,20474.55,5352
184,2019-01-03 12:05:00+05:30,20474.55,20474.8,20375.55,20382.0,8749
185,2019-01-03 12:10:00+05:30,20390.0,20435.0,20365.0,20395.2,7293
186,2019-01-03 12:15:00+05:30,20395.2,20400.0,20328.0,20364.0,22337
