Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-03-06 09:15:00,736.1,736.1,730.25,731.15,200764,2019-03-06,2019,727.8499999999999,722.9499999999999,740.05,747.35,742.45,730.25,740.5,732.75,735.15,730.4896,727.6103999999999,739.8104,742.6896,710.7499999999999,759.5500000000001,,,0.0,0.0,0.0,9,15
2019-03-06 09:20:00,730.8,732.3,730.1,731.2,102769,2019-03-06,2019,727.8499999999999,722.9499999999999,740.05,747.35,742.45,730.25,740.5,732.75,735.15,730.4896,727.6103999999999,739.8104,742.6896,710.7499999999999,759.5500000000001,,,0.0,0.0,0.0,9,20
2019-03-06 09:25:00,731.25,734.5,731.0,733.9,157752,2019-03-06,2019,727.8499999999999,722.9499999999999,740.05,747.35,742.45,730.25,740.5,732.75,735.15,730.4896,727.6103999999999,739.8104,742.6896,710.7499999999999,759.5500000000001,,,0.0,0.0,0.0,9,25
2019-03-06 09:30:00,734.0,734.0,732.6,732.75,67438,2019-03-06,2019,727.8499999999999,722.9499999999999,740.05,747.35,742.45,730.25,740.5,732.75,735.15,730.4896,727.6103999999999,739.8104,742.6896,710.7499999999999,759.5500000000001,,,0.0,0.0,0.0,9,30
2019-03-06 09:35:00,732.7,733.15,732.1,732.9,50454,2019-03-06,2019,727.8499999999999,722.9499999999999,740.05,747.35,742.45,730.25,740.5,732.75,735.15,730.4896,727.6103999999999,739.8104,742.6896,710.7499999999999,759.5500000000001,,,0.0,0.0,0.0,9,35
2019-03-06 09:40:00,732.9,733.35,732.1,732.95,48182,2019-03-06,2019,727.8499999999999,722.9499999999999,740.05,747.35,742.45,730.25,740.5,732.75,735.15,730.4896,727.6103999999999,739.8104,742.6896,710.7499999999999,759.5500000000001,,,0.0,0.0,0.0,9,40
2019-03-06 09:45:00,733.0,733.15,731.2,731.45,55380,2019-03-06,2019,727.8499999999999,722.9499999999999,740.05,747.35,742.45,730.25,740.5,732.75,735.15,730.4896,727.6103999999999,739.8104,742.6896,710.7499999999999,759.5500000000001,,,0.0,0.0,0.0,9,45
2019-03-06 09:50:00,731.45,732.25,731.1,731.3,52835,2019-03-06,2019,727.8499999999999,722.9499999999999,740.05,747.35,742.45,730.25,740.5,732.75,735.15,730.4896,727.6103999999999,739.8104,742.6896,710.7499999999999,759.5500000000001,,,0.0,0.0,0.0,9,50
2019-03-06 09:55:00,731.25,732.0,731.15,731.2,32203,2019-03-06,2019,727.8499999999999,722.9499999999999,740.05,747.35,742.45,730.25,740.5,732.75,735.15,730.4896,727.6103999999999,739.8104,742.6896,710.7499999999999,759.5500000000001,,,0.0,0.0,0.0,9,55
2019-03-06 10:00:00,731.2,731.2,728.0,728.3,179961,2019-03-06,2019,727.8499999999999,722.9499999999999,740.05,747.35,742.45,730.25,740.5,732.75,735.15,730.4896,727.6103999999999,739.8104,742.6896,710.7499999999999,759.5500000000001,Entry,Sell,728.3,722.9499999999999,736.1,10,0
