,date,open,high,low,close,volume
0,2019-02-01 09:15:00+05:30,1507.9,1514.4,1507.9,1513.8,23562
1,2019-02-01 09:20:00+05:30,1513.8,1517.8,1510.0,1510.7,37655
2,2019-02-01 09:25:00+05:30,1510.7,1513.85,1508.05,1511.95,18455
3,2019-02-01 09:30:00+05:30,1512.0,1516.9,1510.3,1515.9,13590
4,2019-02-01 09:35:00+05:30,1515.9,1516.0,1512.75,1515.55,13011
5,2019-02-01 09:40:00+05:30,1515.7,1517.0,1513.55,1517.0,15906
6,2019-02-01 09:45:00+05:30,1517.0,1517.0,1514.0,1514.4,13737
7,2019-02-01 09:50:00+05:30,1514.4,1516.5,1511.75,1516.0,13831
8,2019-02-01 09:55:00+05:30,1516.0,1518.95,1514.4,1517.45,29849
9,2019-02-01 10:00:00+05:30,1517.45,1519.5,1515.0,1519.0,13802
10,2019-02-01 10:05:00+05:30,1519.5,1519.5,1516.0,1518.0,11617
11,2019-02-01 10:10:00+05:30,1518.0,1518.75,1516.5,1518.5,8619
12,2019-02-01 10:15:00+05:30,1518.5,1518.5,1515.0,1516.5,9245
13,2019-02-01 10:20:00+05:30,1516.5,1517.65,1515.75,1517.6,8738
14,2019-02-01 10:25:00+05:30,1517.6,1520.0,1517.15,1518.9,16107
15,2019-02-01 10:30:00+05:30,1518.9,1520.0,1518.05,1520.0,15028
16,2019-02-01 10:35:00+05:30,1519.95,1520.0,1513.0,1515.0,22863
17,2019-02-01 10:40:00+05:30,1514.1,1518.4,1514.0,1518.4,15423
18,2019-02-01 10:45:00+05:30,1518.25,1518.25,1515.2,1516.6,12819
19,2019-02-01 10:50:00+05:30,1516.6,1517.4,1514.25,1517.05,8911
20,2019-02-01 10:55:00+05:30,1517.05,1517.7,1516.0,1516.35,6301
21,2019-02-01 11:00:00+05:30,1516.55,1518.8,1515.9,1518.5,6634
22,2019-02-01 11:05:00+05:30,1518.5,1520.0,1515.7,1518.8,34511
23,2019-02-01 11:10:00+05:30,1518.8,1522.45,1518.1,1522.45,35506
24,2019-02-01 11:15:00+05:30,1522.4,1524.0,1522.0,1523.45,18025
25,2019-02-01 11:20:00+05:30,1523.45,1523.75,1521.4,1521.55,16095
26,2019-02-01 11:25:00+05:30,1520.9,1522.45,1520.0,1522.2,10867
27,2019-02-01 11:30:00+05:30,1522.2,1524.0,1521.1,1523.9,9170
28,2019-02-01 11:35:00+05:30,1523.95,1525.95,1522.0,1524.95,17548
29,2019-02-01 11:40:00+05:30,1524.6,1525.0,1521.55,1522.7,10126
30,2019-02-01 11:45:00+05:30,1522.7,1523.0,1520.0,1520.5,17202
31,2019-02-01 11:50:00+05:30,1520.5,1521.75,1520.0,1520.45,17500
32,2019-02-01 11:55:00+05:30,1520.75,1520.85,1518.7,1519.8,11313
33,2019-02-01 12:00:00+05:30,1519.95,1521.8,1518.7,1521.35,15715
34,2019-02-01 12:05:00+05:30,1521.35,1522.9,1520.0,1521.5,11415
35,2019-02-01 12:10:00+05:30,1521.35,1523.0,1519.85,1521.25,12014
36,2019-02-01 12:15:00+05:30,1521.8,1522.1,1520.0,1521.0,8058
37,2019-02-01 12:20:00+05:30,1520.95,1524.9,1520.8,1524.75,11369
38,2019-02-01 12:25:00+05:30,1524.7,1525.95,1521.75,1525.85,16183
