,date,open,high,low,close,volume
0,2019-02-01 09:15:00+05:30,1315.5,1321.4,1313.0,1321.4,64981
1,2019-02-01 09:20:00+05:30,1321.0,1323.6,1317.85,1318.0,122157
2,2019-02-01 09:25:00+05:30,1318.0,1324.0,1318.0,1323.3,46525
3,2019-02-01 09:30:00+05:30,1322.7,1324.9,1320.55,1324.9,32048
4,2019-02-01 09:35:00+05:30,1324.75,1325.1,1322.8,1325.1,48649
5,2019-02-01 09:40:00+05:30,1325.1,1328.9,1325.05,1328.75,57220
6,2019-02-01 09:45:00+05:30,1328.75,1330.65,1328.1,1328.35,73787
7,2019-02-01 09:50:00+05:30,1328.35,1332.85,1328.0,1329.6,63098
8,2019-02-01 09:55:00+05:30,1330.0,1331.0,1328.1,1330.4,32614
9,2019-02-01 10:00:00+05:30,1329.75,1332.0,1329.15,1331.0,23969
10,2019-02-01 10:05:00+05:30,1331.75,1332.0,1328.6,1328.65,32727
11,2019-02-01 10:10:00+05:30,1328.65,1330.0,1325.5,1326.4,32926
12,2019-02-01 10:15:00+05:30,1326.4,1329.8,1325.5,1329.1,11571
13,2019-02-01 10:20:00+05:30,1329.4,1331.7,1328.5,1329.0,19481
14,2019-02-01 10:25:00+05:30,1328.85,1331.0,1328.3,1330.15,15221
15,2019-02-01 10:30:00+05:30,1330.15,1330.8,1328.05,1328.65,15382
16,2019-02-01 10:35:00+05:30,1328.65,1328.95,1326.4,1327.55,15032
17,2019-02-01 10:40:00+05:30,1327.55,1328.95,1325.45,1327.75,16086
18,2019-02-01 10:45:00+05:30,1327.75,1330.0,1327.7,1329.0,11005
19,2019-02-01 10:50:00+05:30,1329.5,1332.0,1328.25,1331.85,34307
20,2019-02-01 10:55:00+05:30,1331.85,1332.0,1328.0,1328.25,21491
21,2019-02-01 11:00:00+05:30,1328.0,1329.3,1327.1,1328.15,8470
22,2019-02-01 11:05:00+05:30,1328.15,1329.2,1327.2,1327.7,30722
23,2019-02-01 11:10:00+05:30,1327.35,1329.0,1326.4,1328.75,13404
24,2019-02-01 11:15:00+05:30,1328.75,1330.9,1328.3,1330.0,16825
25,2019-02-01 11:20:00+05:30,1330.0,1330.0,1327.65,1329.0,7396
26,2019-02-01 11:25:00+05:30,1328.85,1330.0,1327.55,1329.1,5951
27,2019-02-01 11:30:00+05:30,1329.1,1330.0,1328.05,1330.0,4633
28,2019-02-01 11:35:00+05:30,1330.0,1332.95,1329.85,1331.6,23157
29,2019-02-01 11:40:00+05:30,1331.6,1332.0,1328.0,1328.55,12945
30,2019-02-01 11:45:00+05:30,1328.0,1330.8,1327.5,1329.8,11896
