,date,open,high,low,close,volume
0,2019-02-01 09:15:00+05:30,19090.0,19362.45,19090.0,19362.45,6511
1,2019-02-01 09:20:00+05:30,19345.9,19465.0,19299.0,19398.4,6369
2,2019-02-01 09:25:00+05:30,19395.3,19395.3,19255.35,19266.0,3284
3,2019-02-01 09:30:00+05:30,19280.0,19319.75,19256.05,19298.0,1553
4,2019-02-01 09:35:00+05:30,19297.3,19308.2,19275.05,19291.95,1382
5,2019-02-01 09:40:00+05:30,19291.95,19370.95,19280.0,19370.95,3357
6,2019-02-01 09:45:00+05:30,19370.0,19392.7,19352.0,19379.75,5555
7,2019-02-01 09:50:00+05:30,19363.9,19379.75,19310.0,19330.1,1888
8,2019-02-01 09:55:00+05:30,19330.1,19336.3,19270.5,19286.85,1349
9,2019-02-01 10:00:00+05:30,19299.5,19319.2,19272.75,19319.2,604
10,2019-02-01 10:05:00+05:30,19319.2,19327.3,19300.0,19305.55,586
11,2019-02-01 10:10:00+05:30,19305.0,19323.5,19208.15,19265.7,2921
12,2019-02-01 10:15:00+05:30,19265.65,19344.95,19240.0,19340.0,1827
13,2019-02-01 10:20:00+05:30,19340.0,19529.95,19340.0,19455.0,6052
14,2019-02-01 10:25:00+05:30,19460.0,19568.65,19455.05,19540.0,4690
15,2019-02-01 10:30:00+05:30,19540.0,19582.0,19504.85,19550.0,3183
16,2019-02-01 10:35:00+05:30,19560.0,19672.0,19540.0,19650.1,4683
17,2019-02-01 10:40:00+05:30,19657.1,19657.1,19579.0,19636.4,1785
18,2019-02-01 10:45:00+05:30,19636.45,19698.75,19611.25,19679.25,2707
19,2019-02-01 10:50:00+05:30,19679.3,19679.3,19575.05,19600.5,1442
20,2019-02-01 10:55:00+05:30,19609.85,19635.15,19600.05,19610.0,990
21,2019-02-01 11:00:00+05:30,19611.7,19629.0,19600.0,19620.0,778
22,2019-02-01 11:05:00+05:30,19620.0,19622.0,19540.0,19555.0,1197
23,2019-02-01 11:10:00+05:30,19556.0,19624.0,19541.0,19600.05,1090
24,2019-02-01 11:15:00+05:30,19600.05,19625.75,19580.0,19603.75,551
25,2019-02-01 11:20:00+05:30,19600.0,19606.0,19580.05,19585.4,392
26,2019-02-01 11:25:00+05:30,19585.4,19596.05,19571.8,19593.65,459
27,2019-02-01 11:30:00+05:30,19581.25,19600.0,19581.25,19585.0,422
28,2019-02-01 11:35:00+05:30,19593.0,19650.0,19583.05,19633.15,1041
29,2019-02-01 11:40:00+05:30,19648.95,19650.0,19584.0,19619.85,698
30,2019-02-01 11:45:00+05:30,19619.85,19625.65,19570.0,19610.1,884
31,2019-02-01 11:50:00+05:30,19610.1,19625.0,19595.0,19611.05,563
32,2019-02-01 11:55:00+05:30,19611.05,19750.0,19590.55,19701.0,6354
33,2019-02-01 12:00:00+05:30,19718.85,19750.0,19663.6,19707.0,1132
34,2019-02-01 12:05:00+05:30,19708.0,19731.55,19702.0,19705.1,990
35,2019-02-01 12:10:00+05:30,19710.0,19717.75,19669.55,19699.55,1497
36,2019-02-01 12:15:00+05:30,19698.95,19713.95,19685.25,19693.5,305
37,2019-02-01 12:20:00+05:30,19693.5,19700.0,19650.7,19689.0,830
38,2019-02-01 12:25:00+05:30,19689.0,19820.2,19689.0,19813.0,4194
39,2019-02-01 12:30:00+05:30,19813.0,19943.55,19800.0,19927.25,4462
40,2019-02-01 12:35:00+05:30,19927.25,19976.55,19860.0,19900.85,3485
41,2019-02-01 12:40:00+05:30,19914.45,19925.0,19762.8,19828.85,2260
42,2019-02-01 12:45:00+05:30,19819.3,19832.4,19720.0,19729.55,1704
43,2019-02-01 12:50:00+05:30,19740.0,19825.0,19715.0,19825.0,1469
44,2019-02-01 12:55:00+05:30,19824.25,19976.0,19750.35,19971.85,5501
45,2019-02-01 13:00:00+05:30,19973.9,19990.0,19900.0,19912.0,2774
46,2019-02-01 13:05:00+05:30,19913.5,20110.0,19860.0,20094.95,6847
47,2019-02-01 13:10:00+05:30,20083.15,20144.7,20013.35,20055.25,4704
48,2019-02-01 13:15:00+05:30,20050.0,20062.0,19860.05,19902.2,4220
49,2019-02-01 13:20:00+05:30,19901.65,19901.65,19861.75,19868.05,2251
50,2019-02-01 13:25:00+05:30,19896.7,19900.85,19750.0,19810.0,3818
51,2019-02-01 13:30:00+05:30,19819.9,19870.0,19780.25,19785.45,1348
52,2019-02-01 13:35:00+05:30,19795.0,19814.65,19703.0,19752.1,3349
53,2019-02-01 13:40:00+05:30,19752.1,19847.65,19748.0,19815.0,1298
54,2019-02-01 13:45:00+05:30,19765.0,19816.75,19702.0,19705.0,1900
55,2019-02-01 13:50:00+05:30,19705.0,19750.0,19650.0,19748.95,2392
56,2019-02-01 13:55:00+05:30,19748.95,19750.0,19621.0,19625.0,1924
57,2019-02-01 14:00:00+05:30,19633.0,19647.9,19529.8,19636.25,4342
58,2019-02-01 14:05:00+05:30,19621.35,19650.0,19540.0,19592.05,1911
59,2019-02-01 14:10:00+05:30,19599.3,19712.0,19592.05,19699.75,2639
60,2019-02-01 14:15:00+05:30,19699.75,19706.2,19650.0,19677.15,1242
