Close,Date,DatePart,Day_High,Day_Low,High,Hour,Long_Count,Low,Minute,Open,Order_Price,Order_Signal,Order_Status,Profit,Short_Count,Stop_Loss,Target,Trade_Count,Year
375.45,2019-11-29 09:35:00,2019-11-29,0.0,0.0,376.6,9,0.0,371.5,35,373.35,375.4,BUY,Entry,0.0,0.0,354.9,449.4,0.0,2019
352.55,2019-11-29 11:40:00,2019-11-29,0.0,0.0,362.2,11,0.0,352.3,40,361.4,354.9,SELL,Exit,0.0,0.0,376.6,344.9,0.0,2019
354.5,2019-11-29 11:55:00,2019-11-29,0.0,0.0,356.65,11,0.0,352.4,55,352.95,353.5,BUY,Exit,0.0,0.0,351.0,373.8,0.0,2019
356.7,2019-11-29 13:15:00,2019-11-29,0.0,0.0,357.5,13,0.0,352.0,15,357.45,354.9,SELL,Exit,0.0,0.0,376.6,344.9,0.0,2019
322.0,2019-11-29 13:30:00,2019-11-29,0.0,0.0,349.15,13,0.0,322.0,30,347.4,344.9,BUY,Exit,0.0,0.0,0.0,0.0,0.0,2019
