,date,open,high,low,close,volume
0,2019-02-01 09:15:00+05:30,1763.25,1777.3,1763.05,1776.0,50471
1,2019-02-01 09:20:00+05:30,1776.0,1776.3,1770.9,1771.85,20339
2,2019-02-01 09:25:00+05:30,1771.85,1776.55,1770.9,1775.25,15147
3,2019-02-01 09:30:00+05:30,1775.3,1778.0,1774.5,1777.75,12243
4,2019-02-01 09:35:00+05:30,1778.5,1784.0,1778.5,1782.6,33009
5,2019-02-01 09:40:00+05:30,1782.65,1786.0,1781.15,1785.9,29931
6,2019-02-01 09:45:00+05:30,1785.5,1786.5,1781.2,1782.0,18257
7,2019-02-01 09:50:00+05:30,1782.2,1785.0,1781.65,1784.45,8135
8,2019-02-01 09:55:00+05:30,1784.7,1787.45,1784.1,1787.15,15172
9,2019-02-01 10:00:00+05:30,1787.5,1793.0,1787.15,1793.0,37834
10,2019-02-01 10:05:00+05:30,1792.05,1795.0,1791.5,1791.75,32526
11,2019-02-01 10:10:00+05:30,1792.0,1792.55,1788.45,1789.15,15831
12,2019-02-01 10:15:00+05:30,1789.15,1790.9,1788.4,1790.35,11844
13,2019-02-01 10:20:00+05:30,1790.15,1791.5,1789.15,1789.15,11713
14,2019-02-01 10:25:00+05:30,1789.15,1791.4,1788.25,1789.5,14214
15,2019-02-01 10:30:00+05:30,1789.5,1789.95,1785.0,1786.9,83486
16,2019-02-01 10:35:00+05:30,1786.9,1787.0,1783.45,1784.4,33128
17,2019-02-01 10:40:00+05:30,1785.4,1789.5,1785.1,1789.5,7952
18,2019-02-01 10:45:00+05:30,1789.5,1789.5,1788.0,1788.7,4936
19,2019-02-01 10:50:00+05:30,1788.7,1790.95,1788.0,1789.2,7327
20,2019-02-01 10:55:00+05:30,1789.2,1789.2,1787.5,1787.5,5931
21,2019-02-01 11:00:00+05:30,1787.5,1788.0,1784.95,1785.85,25474
22,2019-02-01 11:05:00+05:30,1785.75,1786.65,1782.6,1784.65,18162
23,2019-02-01 11:10:00+05:30,1784.7,1786.0,1781.4,1785.0,10602
24,2019-02-01 11:15:00+05:30,1785.0,1786.0,1783.55,1785.2,10230
25,2019-02-01 11:20:00+05:30,1785.2,1785.65,1783.5,1785.0,6728
26,2019-02-01 11:25:00+05:30,1785.0,1789.8,1784.5,1789.05,19403
27,2019-02-01 11:30:00+05:30,1789.05,1791.1,1788.95,1790.15,20668
28,2019-02-01 11:35:00+05:30,1790.25,1795.7,1790.05,1793.0,47698
29,2019-02-01 11:40:00+05:30,1791.6,1794.35,1787.45,1788.25,14502
30,2019-02-01 11:45:00+05:30,1788.25,1790.65,1786.15,1790.6,25628
31,2019-02-01 11:50:00+05:30,1790.55,1792.4,1790.0,1792.05,14934
32,2019-02-01 11:55:00+05:30,1792.05,1793.0,1791.15,1792.7,15268
33,2019-02-01 12:00:00+05:30,1792.0,1793.2,1792.0,1792.2,17634
34,2019-02-01 12:05:00+05:30,1792.15,1794.0,1792.15,1793.3,16347
35,2019-02-01 12:10:00+05:30,1793.3,1794.0,1793.0,1793.95,43189
36,2019-02-01 12:15:00+05:30,1793.95,1797.7,1793.25,1797.4,46239
