,date,open,high,low,close,volume
0,2019-09-03 09:15:00+05:30,1429.0,1429.0,1412.25,1413.5,125392
1,2019-09-03 09:20:00+05:30,1413.65,1415.95,1410.0,1412.2,92453
2,2019-09-03 09:25:00+05:30,1412.75,1416.6,1411.0,1415.0,49790
3,2019-09-03 09:30:00+05:30,1415.0,1416.5,1410.4,1411.85,59114
4,2019-09-03 09:35:00+05:30,1412.35,1412.4,1407.5,1409.35,84534
5,2019-09-03 09:40:00+05:30,1408.75,1410.0,1407.45,1410.0,55350
6,2019-09-03 09:45:00+05:30,1409.7,1411.0,1405.05,1411.0,51201
7,2019-09-03 09:50:00+05:30,1410.55,1413.0,1410.3,1412.2,31937
8,2019-09-03 09:55:00+05:30,1412.2,1412.85,1410.0,1411.1,23738
9,2019-09-03 10:00:00+05:30,1410.6,1414.65,1409.0,1413.95,39051
10,2019-09-03 10:05:00+05:30,1413.7,1414.95,1409.2,1410.0,31393
11,2019-09-03 10:10:00+05:30,1410.0,1410.0,1406.65,1408.0,54966
12,2019-09-03 10:15:00+05:30,1407.55,1409.5,1407.0,1408.95,16089
13,2019-09-03 10:20:00+05:30,1408.95,1411.95,1407.55,1411.35,27776
14,2019-09-03 10:25:00+05:30,1411.35,1413.25,1410.15,1411.0,41057
15,2019-09-03 10:30:00+05:30,1411.0,1412.45,1409.05,1411.65,40669
16,2019-09-03 10:35:00+05:30,1411.65,1412.6,1410.65,1411.5,37300
17,2019-09-03 10:40:00+05:30,1411.5,1413.0,1411.05,1412.3,35246
18,2019-09-03 10:45:00+05:30,1412.4,1414.5,1412.2,1412.6,41436
19,2019-09-03 10:50:00+05:30,1412.6,1414.35,1411.5,1413.25,50869
20,2019-09-03 10:55:00+05:30,1413.35,1416.95,1413.25,1415.6,54623
21,2019-09-03 11:00:00+05:30,1416.0,1417.4,1414.9,1417.35,59628
22,2019-09-03 11:05:00+05:30,1417.35,1419.95,1416.0,1417.7,54431
23,2019-09-03 11:10:00+05:30,1417.2,1418.0,1416.0,1416.15,27678
24,2019-09-03 11:15:00+05:30,1416.15,1416.95,1416.0,1416.75,17444
25,2019-09-03 11:20:00+05:30,1416.75,1418.95,1416.25,1416.55,16373
26,2019-09-03 11:25:00+05:30,1416.5,1419.95,1416.3,1419.0,24282
27,2019-09-03 11:30:00+05:30,1418.85,1419.55,1417.05,1417.25,21890
28,2019-09-03 11:35:00+05:30,1417.65,1420.0,1417.0,1419.05,30711
29,2019-09-03 11:40:00+05:30,1418.85,1419.95,1417.35,1417.5,19785
30,2019-09-03 11:45:00+05:30,1417.5,1417.5,1415.7,1416.2,29677
31,2019-09-03 11:50:00+05:30,1416.25,1417.05,1415.1,1416.1,26681
32,2019-09-03 11:55:00+05:30,1416.4,1416.9,1415.9,1416.15,12975
33,2019-09-03 12:00:00+05:30,1416.15,1416.15,1414.0,1415.1,47083
34,2019-09-03 12:05:00+05:30,1415.1,1415.85,1415.0,1415.05,17408
35,2019-09-03 12:10:00+05:30,1415.0,1415.05,1412.5,1413.0,17947
36,2019-09-03 12:15:00+05:30,1413.0,1414.3,1410.2,1412.55,43234
37,2019-09-03 12:20:00+05:30,1412.5,1413.5,1411.25,1413.15,12383
38,2019-09-03 12:25:00+05:30,1413.0,1414.9,1413.0,1414.85,17195
39,2019-09-03 12:30:00+05:30,1415.0,1415.1,1414.0,1414.5,12057
40,2019-09-03 12:35:00+05:30,1414.5,1414.5,1414.0,1414.1,17008
41,2019-09-03 12:40:00+05:30,1414.1,1418.7,1412.55,1417.0,47630
