,date,open,high,low,close,volume
0,2019-10-01 09:15:00+05:30,1231.5,1242.65,1231.0,1241.55,356903
1,2019-10-01 09:20:00+05:30,1241.55,1241.55,1238.35,1240.35,155958
2,2019-10-01 09:25:00+05:30,1240.55,1241.75,1238.0,1239.95,76964
3,2019-10-01 09:30:00+05:30,1239.85,1244.0,1239.15,1243.65,170541
4,2019-10-01 09:35:00+05:30,1243.8,1244.45,1241.5,1242.9,111767
5,2019-10-01 09:40:00+05:30,1243.35,1244.9,1237.2,1240.15,179631
6,2019-10-01 09:45:00+05:30,1240.35,1240.4,1232.5,1235.3,171425
7,2019-10-01 09:50:00+05:30,1235.3,1237.3,1233.0,1235.65,83077
8,2019-10-01 09:55:00+05:30,1235.9,1238.65,1235.0,1235.2,90755
9,2019-10-01 10:00:00+05:30,1235.7,1237.0,1230.0,1234.4,144886
10,2019-10-01 10:05:00+05:30,1234.2,1234.2,1226.5,1230.55,119691
11,2019-10-01 10:10:00+05:30,1230.05,1236.95,1229.45,1235.0,110339
12,2019-10-01 10:15:00+05:30,1235.0,1236.5,1233.8,1234.0,89192
13,2019-10-01 10:20:00+05:30,1233.85,1236.55,1232.15,1235.85,87515
14,2019-10-01 10:25:00+05:30,1235.65,1236.7,1231.6,1234.2,61751
15,2019-10-01 10:30:00+05:30,1234.2,1235.3,1233.0,1234.75,99398
16,2019-10-01 10:35:00+05:30,1234.8,1238.75,1234.0,1238.45,78354
17,2019-10-01 10:40:00+05:30,1238.55,1242.9,1237.6,1242.6,117260
18,2019-10-01 10:45:00+05:30,1243.0,1245.0,1242.25,1244.3,129360
19,2019-10-01 10:50:00+05:30,1244.3,1244.75,1241.05,1244.5,81281
20,2019-10-01 10:55:00+05:30,1244.45,1245.0,1243.1,1244.7,77116
21,2019-10-01 11:00:00+05:30,1244.5,1248.4,1243.6,1247.35,129530
22,2019-10-01 11:05:00+05:30,1247.35,1249.0,1246.05,1247.6,97020
23,2019-10-01 11:10:00+05:30,1247.35,1249.0,1245.0,1246.65,110402
24,2019-10-01 11:15:00+05:30,1246.85,1248.25,1245.0,1247.5,85971
25,2019-10-01 11:20:00+05:30,1247.9,1248.8,1246.0,1246.7,64457
26,2019-10-01 11:25:00+05:30,1246.7,1248.0,1244.05,1247.4,107849
27,2019-10-01 11:30:00+05:30,1247.4,1247.65,1244.3,1245.35,49909
28,2019-10-01 11:35:00+05:30,1245.4,1248.1,1245.1,1248.1,58726
29,2019-10-01 11:40:00+05:30,1247.95,1250.0,1247.15,1250.0,77098
30,2019-10-01 11:45:00+05:30,1250.0,1250.0,1247.7,1248.85,56519
31,2019-10-01 11:50:00+05:30,1248.85,1250.0,1247.0,1249.7,106033
32,2019-10-01 11:55:00+05:30,1249.7,1250.0,1248.1,1249.05,44962
33,2019-10-01 12:00:00+05:30,1249.25,1249.25,1247.0,1248.0,46076
34,2019-10-01 12:05:00+05:30,1248.25,1249.0,1247.2,1248.7,42129
35,2019-10-01 12:10:00+05:30,1248.7,1248.75,1246.0,1247.0,48631
36,2019-10-01 12:15:00+05:30,1247.0,1249.0,1246.05,1248.5,41638
37,2019-10-01 12:20:00+05:30,1248.5,1249.0,1246.0,1247.35,66763
38,2019-10-01 12:25:00+05:30,1247.6,1248.9,1246.55,1248.55,43013
39,2019-10-01 12:30:00+05:30,1248.75,1248.9,1246.8,1247.3,35553
40,2019-10-01 12:35:00+05:30,1247.5,1247.5,1246.5,1246.65,42461
41,2019-10-01 12:40:00+05:30,1246.9,1247.5,1245.25,1246.85,46774
42,2019-10-01 12:45:00+05:30,1246.95,1250.0,1246.75,1249.7,94486
43,2019-10-01 12:50:00+05:30,1249.7,1250.0,1249.0,1249.7,41582
44,2019-10-01 12:55:00+05:30,1249.45,1249.7,1248.0,1249.25,38181
45,2019-10-01 13:00:00+05:30,1249.45,1251.95,1249.25,1251.65,87886
46,2019-10-01 13:05:00+05:30,1251.45,1252.6,1250.0,1250.8,57883
47,2019-10-01 13:10:00+05:30,1250.95,1251.0,1250.0,1250.8,42990
48,2019-10-01 13:15:00+05:30,1250.85,1251.35,1250.0,1250.95,58505
49,2019-10-01 13:20:00+05:30,1250.95,1252.0,1247.6,1248.8,121974
50,2019-10-01 13:25:00+05:30,1248.1,1250.0,1248.0,1249.5,84225
51,2019-10-01 13:30:00+05:30,1249.4,1249.85,1247.65,1249.55,96485
52,2019-10-01 13:35:00+05:30,1249.45,1250.0,1246.2,1249.95,117551
53,2019-10-01 13:40:00+05:30,1250.2,1251.25,1248.2,1250.05,136594
54,2019-10-01 13:45:00+05:30,1250.0,1250.2,1242.5,1242.65,261587
55,2019-10-01 13:50:00+05:30,1242.5,1244.0,1237.05,1237.05,219111
56,2019-10-01 13:55:00+05:30,1237.25,1240.2,1236.0,1237.95,169965
57,2019-10-01 14:00:00+05:30,1237.95,1238.3,1222.0,1233.0,356396
58,2019-10-01 14:05:00+05:30,1232.5,1236.25,1230.0,1231.75,208973
59,2019-10-01 14:10:00+05:30,1231.75,1234.0,1229.0,1230.0,142919
60,2019-10-01 14:15:00+05:30,1230.0,1233.2,1229.0,1229.65,146853
61,2019-10-01 14:20:00+05:30,1230.05,1231.3,1226.5,1231.15,194517
62,2019-10-01 14:25:00+05:30,1231.15,1234.0,1228.3,1232.9,143000
63,2019-10-01 14:30:00+05:30,1233.55,1233.6,1229.2,1232.5,112508
64,2019-10-01 14:35:00+05:30,1232.5,1233.0,1228.25,1229.45,259693
65,2019-10-01 14:40:00+05:30,1229.5,1231.4,1227.05,1228.5,193372
66,2019-10-01 14:45:00+05:30,1228.2,1234.05,1228.1,1233.9,157396
67,2019-10-01 14:50:00+05:30,1234.0,1240.95,1233.9,1240.6,316952
68,2019-10-01 14:55:00+05:30,1240.45,1245.0,1238.5,1243.95,207199
69,2019-10-01 15:00:00+05:30,1244.4,1250.0,1244.0,1248.5,363873
70,2019-10-01 15:05:00+05:30,1249.0,1250.3,1247.25,1249.5,201579
71,2019-10-01 15:10:00+05:30,1249.5,1249.85,1243.25,1247.6,249072
72,2019-10-01 15:15:00+05:30,1247.85,1250.95,1247.2,1250.95,190413
73,2019-10-01 15:20:00+05:30,1250.5,1253.7,1250.15,1253.0,128126
74,2019-10-01 15:25:00+05:30,1253.0,1254.85,1250.2,1250.2,177600
75,2019-10-03 09:15:00+05:30,1239.95,1243.45,1230.0,1231.6,491848
